date,bitcoin,ethereum,tether,usd-coin,binance-coin,xrp,binance-usd,cardano,solana,dogecoin,polkadot,avalanche,wrapped-bitcoin,tron,multi-collateral-dai,shiba-inu,polygon,litecoin,crypto-com-coin,unus-sed-leo,near-protocol,ftx-token,bitcoin-cash,uniswap,chainlink,stellar,bitcoin-bep2,algorand,monero,flow,ethereum-classic,cosmos,elrond-egld,decentraland,vechain,internet-computer,filecoin,tezos,the-sandbox,zcash,defichain,hedera-hashgraph,frax,kucoin-token,maker,pancakeswap,axie-infinity,eos,terrausd,theta,trueusd,aave,klaytn,the-graph,huobi-token,trustnote,thorchain,bitcoin-sv,iota,helium,paxos-standard,ecash,fantom,quant,chiliz,nexo,okb,neo,waves,convex-finance,stacks,kusama,zilliqa,dash,loopring,enjin-coin,pax-gold,celo,curve-dao-token,basic-attention-token,gnosis-gno,amp,gala,xinfin-network,harmony,mina,decred,nem,arweave,compound,kava,kadena,lido-dao,holo,gatetoken,fei-protocol,kyber-network,qtum,bancor,1inch
2021-06-23,33742.162811172675,1980.5778896569955,1.0009074953680475,1.000472382472359,289.2102300339221,0.6223474695570804,1.0006665785371431,1.2444190957244508,30.16294050653055,0.2204476094252669,15.929580287869952,11.295901859658507,33753.954197363746,0.05513795425777477,1.0008729924062827,6.749033970365139e-06,1.1735623307819767,127.97399702119334,0.09316749352963394,2.5313625792266157,2.246623782974175,26.384951199425455,468.4090785306771,17.739844745053865,18.28739685741218,0.25681878926173757,33742.84223052854,0.8162057929576559,215.10538520776072,8.060520952739589,39.58749287320216,9.857557341619223,65.38260173303694,0.48064967349985394,0.07744219542850327,,54.45933793971105,2.6295817477682966,0.18931536383110917,111.85939373839977,2.5993995431708288,0.1800669118893141,1.0005219309205555,,2370.643323359373,13.300824234474204,3.542132556149169,3.63765095319144,0.9998669448998594,6.934153122506344,1.000438925142866,215.70385581488523,0.8703744779173228,0.5616152124215047,9.966416055639325,,5.95617462223045,125.804320707518,0.777505915672285,11.52170672336731,,,0.24475071117349434,64.25174776992158,0.2417070468941307,1.4765728751995646,9.817560658243126,33.03241098523945,13.028747114260208,,,206.20733230078343,0.07453771802370858,126.31848123369855,0.21452427876812918,1.015981760785208,1788.4975474191656,2.2479411245219527,1.5137449296192735,0.5408389741028957,147.94557799994146,0.04178301563966381,0.006583316887305209,0.05614816212207727,0.05897833090740955,,108.10458000578258,0.10832281472173982,12.469749130751486,252.20911500244907,3.3962334057732497,0.43578824966985186,1.6355609273770195,0.005874867782639661,2.9699588064496605,0.9904430636546455,1.3440428502697006,5.653629890988693,3.0936865649690914,2.6492281952794383
2021-06-24,33737.65531129893,1960.2534245827858,1.0002841957158963,0.9999822840964188,301.5183013738895,0.654778405681875,1.0002797979276636,1.333089734495853,30.568681989542473,0.24071253718945218,15.865804602342807,11.344863497934874,33754.88402059658,0.06517025445931622,1.00051871718586,6.8536114844475e-06,1.1903654898042637,131.91637303823768,0.0975976373724063,2.4435649012410225,2.1444115201270573,26.061951162790457,483.10132073180733,17.554968120254188,18.565717918751762,0.26084739838467835,33751.605861983015,0.8500022832939397,216.44211810934635,8.67642869550963,41.45448908919067,9.939273479808763,65.94298083449944,0.51140202385403,0.07809133281053367,,56.78059996317777,2.743587103123939,0.197178797375152,112.99225426840692,2.6079003734691146,0.18610782633379438,1.0016663702578783,,2213.537897828476,13.57977558473941,3.701882304943678,3.7889150984414015,0.997887145741956,6.966579477881532,1.0003491737776142,205.52132017531338,1.1037115173911556,0.603065569569952,10.580392538793005,,5.988666879454769,130.3733852549481,0.8001031080168146,11.971521156825329,,,0.24480318324308506,73.10428847461822,0.24127797897255193,1.5048271231043966,10.16491602647418,34.00197832826469,13.075884085030902,,,201.77391650409666,0.07552625634978857,128.31678596501897,0.217881534946161,1.0410543475094065,1784.3381875210105,2.4134603353857806,1.568351337587788,0.5543867496137848,148.9331109840397,0.04090826764859335,0.006273694218829152,0.056151822435260686,0.05927295716109345,,107.8116517693117,0.11334631625010773,11.698925840454864,243.74981962527855,3.4475599527396064,0.4391635740554794,1.6206727472057327,0.0059748844587828,3.1415297830440823,0.9910838377711444,1.3515295103651712,5.985003188815355,3.081826750511937,2.636098872991166
2021-06-25,33402.17029312332,1898.7540840203835,0.9997531685028423,1.0008056133922427,293.04290148756024,0.6421390234783657,0.9998638831944469,1.3190887156487194,30.385555385915907,0.25756220775001104,15.397785579050156,10.908528820458551,33408.828052267374,0.06387228735157358,1.0007870446543636,7.16229495785125e-06,1.1333755256552185,130.86066778855866,0.09976624011891388,2.388823943099939,2.0553333306513673,24.88475485883402,471.3898059915263,16.839929170526034,18.092897572397014,0.25552970561229604,33371.58554536194,0.8380087516629484,206.88070707577134,8.348177561653847,41.749334822196445,9.654233876870776,65.03681241367059,0.5002652159689623,0.07679861431925085,,54.33166248315862,2.6534384868772847,0.1956142249085936,107.87060660171906,2.6249823497061358,0.17775615500903624,1.0028210530834818,,2112.732184111352,12.980279137431339,3.615059653481186,3.7436916115214296,0.9958193491721492,6.893011247866431,1.0001827634979692,197.94951292602693,1.0311922086559875,0.5680540707903181,10.365141386120435,,6.039571964247157,127.19963370993169,0.7917140467556758,11.738884263636328,,,0.22467680349782476,85.22461968149348,0.2388725876139407,1.4900688505383972,10.094047033809323,33.11025258088553,13.334448113658699,,,191.4251644427006,0.0743181934038306,125.52071314754829,0.21949960830548573,1.0061687570139184,1782.9911187999196,2.9497302902921314,1.5866738193626104,0.5459012260424669,144.1705444609847,0.04130715321216353,0.0066201469445860564,0.05535230160443916,0.058244785502749856,,108.00324059195718,0.11184662720542035,10.765990882481443,237.8163571660043,3.394142089442219,0.41804321912433146,1.5940350292153191,0.005802674112131571,3.0764316127761684,0.9931819539258668,1.3369209987751487,5.92844881705117,3.0066016556255635,2.516972042427421
2021-06-26,31538.235175213744,1789.3386275554228,1.0007190529534353,1.0026799199630672,276.1975823034294,0.6061178870366697,1.000756766510017,1.2424405973204211,28.47080557071053,0.2412456425668421,14.26249915389543,10.211091295759683,31538.754327043862,0.06139948865267568,1.0027419635706374,7.221827886540167e-06,1.049325997554213,124.00569886065243,0.09426161496080628,2.261308911708721,1.8387962641545144,22.744335948746777,446.60504864656593,15.87713370258608,16.656335300795707,0.23906344882006558,31477.85094968267,0.7906686916935162,194.98627938469085,7.870519824105404,39.46284975937028,9.09100061150164,62.06775868729939,0.46348700264786885,0.07252927375185303,,52.13541568222766,2.502120234217521,0.1799026416269789,100.90307109300358,2.4883962565215008,0.17658340576542353,1.0039439855958794,,1973.1886136939313,12.045834662367373,3.4859094313805943,3.498043441599685,0.9988831829245518,6.458662740414288,1.001126216741656,184.0956956265819,0.9584438691543129,0.5292230549316742,9.706810808336272,,5.334061109077793,122.09662540182893,0.7562354404760484,10.960071862548022,,,0.20636603077389631,81.80698146096314,0.22847211928158856,1.3234530957800168,9.591588393549886,30.895163220366957,13.40084782961513,,,168.90657314528093,0.06877062087484936,120.92192220864686,0.20499567068873473,0.9381825350448997,1782.0212538237595,3.8014262971929043,1.4520869568022834,0.5064828500179499,136.15815874759502,0.03858936741927797,0.006865529588439718,0.05460954395590419,0.0563211004315318,,108.40303649567267,0.10564390678776744,9.223756062698289,220.73541808880472,3.363201304615299,0.39008184414041663,1.460280069226624,0.005541587101840061,3.021933354216535,0.9940846543622273,1.2541507982483917,5.572590396391731,2.823095294509207,2.320082409272624
2021-06-27,33048.208366645966,1853.814591725474,1.0014608616688516,1.0012745217241452,279.1177471405559,0.6162990736137363,1.0013703694048963,1.2766416647899943,30.360187157995774,0.24646981697879217,14.501910025918786,10.41291327795879,33070.782837020815,0.062492060143549404,1.0016806970082224,7.41404337722625e-06,1.0701570285846185,127.80957413866929,0.10106865492755451,2.1569924690809064,1.8747595650627946,23.20378540926955,459.80349255738247,16.23347959681076,17.117003186207917,0.24885558705741362,33046.62844365164,0.80187682299556,201.18019563997666,8.255617235292366,40.43556374780262,9.683799044924037,64.04974920930111,0.46797833181143417,0.07354766736033506,,53.95126444378396,2.534838856337391,0.18319059472095392,102.18195481487362,2.1963553439737518,0.17632803340798942,1.0006669441366423,,2028.7564683783082,12.337004018317622,3.6125300752291034,3.586159588138737,1.001174638793291,6.558248724959889,1.0014949989375426,193.20999459033504,0.9750608390051734,0.5360277605653875,9.833097747873273,,5.557583120098624,127.68920798954129,0.7662335809387633,11.051199271503185,,,0.20778340800304554,82.25602755984991,0.2313401253230336,1.2162339591189473,9.713925598156628,30.944148401574544,13.468786283784901,,,170.50934553279953,0.06959815763920005,122.97499419663158,0.23166055574843397,0.9577295922587775,1782.922612652832,3.7793958894099475,1.4952610977409688,0.5173878037838434,139.35200281507036,0.04065892621952278,0.007494862700834949,0.06041752708389629,0.06351749264809667,,118.95171220060261,0.10877411161076568,9.449130422260284,234.34614731210593,3.4284424623949485,0.3851096716325399,1.4654164555865243,0.005701274629241361,3.08240258398905,0.9954485139961302,1.2882035538865717,5.949161415105427,2.89966570129051,2.380511649724741
2021-06-28,34470.87125815187,2037.312493375693,1.0008522889421676,1.0000845861737904,290.2622298024695,0.6417861362067916,1.000720308499228,1.326408269676561,32.29443633628338,0.25647017165666897,15.195425065485114,11.085113703758678,34504.89402502969,0.06523124948627948,1.000742329473292,7.924705257390972e-06,1.1178541118602812,133.51717928514486,0.10651282968612058,2.314036935728223,1.9726577433390349,25.135717771194,488.3867645979604,17.411239442278088,18.52386209969922,0.2608189972215979,34468.281843462704,0.8414878403456464,212.11894110613517,8.674412189500107,42.30261791888445,10.241395332921622,69.0478406994444,0.4985710335781843,0.07842547534920696,,56.0711984952842,2.6522048113747063,0.19734782955108318,108.48456009496252,2.2527990059134146,0.18017989439441834,1.0012878675139583,,2163.6376659569373,13.078312798196661,3.864151522667095,3.7879132336740664,1.0020798292252016,6.906670549618469,1.0009449101559866,214.23822335629035,1.0033059093523462,0.5618923084268992,10.197105251165087,,6.288907727365226,141.15659973643125,0.8013672495046512,11.741404984917429,,,0.22429557920548207,81.55266409671239,0.2407970170775197,1.315432461359802,10.061098136450626,31.739299252627355,13.875384004185303,,,197.66442664161207,0.07644903019562861,128.68396000788204,0.2808706195263426,1.0059421098939265,1786.3064812953855,3.576004263982671,1.6017934097425024,0.5485293333971787,150.69275390086355,0.041021912485136626,0.007895330237710213,0.06932613234429032,0.06589762465081059,,129.44301589813057,0.11422881338045378,10.122435198505936,277.2048180615042,3.5692220215208166,0.40174389450479536,1.5706542984688774,0.005937273796906669,3.1875379594492284,0.998367570190282,1.3655755595135688,6.197802224281789,3.0849286629648027,2.487994082869286
2021-06-29,35505.60714325092,2167.8855018834215,1.000022792129776,1.0010698130878362,302.52388834729084,0.6875490457929914,0.9998206651621745,1.3687069837485364,34.23937491307312,0.2626075871766921,16.388482967650738,11.730182516647943,35531.190258473645,0.06794281716731133,1.0001774194646127,8.850060218637014e-06,1.1741332436349419,143.53130918336015,0.11431599895339953,2.4402582383968077,2.0814929779936353,26.68350718275004,525.0228135144714,18.575684860639278,19.680835797874707,0.27806333618311385,35552.192969913245,0.8881900792082801,219.08697798524972,9.127945437442497,51.28024728912457,11.641467930432869,82.35355418288486,0.5390998913332009,0.08703627025062162,,58.99192416840373,2.8730939887068536,0.21788356036497564,122.09312358289098,2.3063265093181364,0.18892043727819455,1.0027784044245156,,2368.8966083280593,13.850312452366774,4.3758600059633155,4.072141404840942,1.0013335525406213,7.178814494424175,0.9999962026725798,241.82055788508043,1.0633011904637775,0.5923124613153627,10.771453913545628,,6.722126055031415,157.70924408471384,0.8433626802376453,12.708367088178925,,,0.23728971120844805,75.79604915307989,0.25225286913392697,1.418349935133763,10.816769441555618,35.23056484800864,14.876276417569578,,,219.90012872775733,0.08519663586288542,139.84653048295897,0.28658851655347006,1.0741350353443098,1773.8854203443768,3.3768831766446366,1.7604166658324534,0.588056167963392,161.4302262088826,0.04347718725821701,0.008218416200174637,0.07697983727624455,0.06783329796377945,,136.92563571982603,0.12694255858015063,10.661545141714061,317.91866932762423,3.8974704453160474,0.41277775374081044,1.668342707034843,0.006237291436255213,3.3672991045315377,1.0038330635427115,1.5015398689988297,6.965757883065911,3.2792984878258964,2.5825735333725937
2021-06-30,35004.52982886726,2163.416160218075,1.0004952667956744,1.0022539977895621,294.9689521158097,0.6803296035170399,1.0003559003298708,1.34578881277979,33.227022666343075,0.25171222717820835,15.825801453255293,11.627432556989142,35001.526736640655,0.06627143597219184,1.0013431134480868,8.724435158562987e-06,1.1336541308128292,141.45020459970596,0.1132840407007574,2.4314700451187568,2.017949263356104,26.67650903464633,515.9855114760693,18.126175015856084,19.030018152784695,0.27503871370322186,34923.979975416274,0.8670755024830356,217.9489004795168,9.137821676495564,57.51399625389341,11.597024636698364,83.79169363430086,0.5403827236810848,0.08766440448660404,,60.406967088373385,2.8944049411058117,0.22710974692808528,126.93067577950546,2.3430167317026975,0.18419544444437796,1.0022701958077425,,2372.5848594070567,13.454605147886754,5.08721301249704,4.0328321659113655,1.001379586001364,6.819143601478779,1.0008045299361459,232.7584675359585,1.0231473790480001,0.5723898041852603,10.601423164899415,,6.562687833786044,146.9279361632737,0.8166025848202659,12.526593835225606,,,0.2268671489282951,72.67649468341908,0.2460247784253957,1.4352865825917647,10.647260374052578,35.44294140609498,16.31177373175782,,,205.42016521884392,0.08378936141651992,139.95079499726907,0.2696640637688081,1.089043562520646,1771.2381099468284,3.1303715336725166,1.7519692153806925,0.5827910110151365,164.64900005622275,0.04334810610463297,0.008418731012853824,0.07497581628059549,0.06473871356476765,,142.08824914879781,0.12483178547805322,10.316600092528205,305.17108182144585,4.15408795043107,0.3974228798634367,1.691017592178681,0.0060325641153746055,3.4255470379642823,1.0027309042842627,1.5803423204171283,7.419912500611113,3.243144609832624,2.4734579883112167
2021-07-01,33805.83740305679,2149.2081311251386,1.000513785040903,0.9988589679862414,289.99185958621104,0.6677302856168019,1.000444810749421,1.337960541334092,33.79876205312804,0.24775949396774177,15.484578702096517,11.383745982400695,33800.66213148198,0.06532714949333919,1.0017346842538308,8.393466324284376e-06,1.100445549056805,137.8178503871206,0.11385032120021665,2.40667795343941,2.0278836235162507,26.40074721167895,500.57248429721807,18.2488882292197,18.305898085284525,0.26817782742529106,33722.113004955296,0.8434312380223927,210.9677616615799,9.174644875532483,54.55681137177192,11.267188184523148,80.96420199839564,0.5485752744312866,0.08559409001580397,,57.31591824522332,2.94099983868604,0.2512563085837233,123.04795900599798,2.2282300635406425,0.19716284382676286,1.0001973667984119,,2618.6956483473,13.043728756359071,5.548199003370322,3.9721420976539625,1.0005708027641347,6.469391243895743,1.0010916308771478,239.19415355598582,1.0065511811955898,0.5510081993276639,10.48050597949904,,6.300145561392728,143.20373086382617,0.7990346638050456,12.600198228877987,,,0.2270196153758288,68.52577798445337,0.2424880646024315,1.365382979716521,10.495482952173493,34.319991896879856,15.588470269421778,,,202.31476240398567,0.08276955594837083,137.83027313637947,0.25555538474110395,1.138838082318949,1778.0038020507968,3.0087537162671953,1.7264464947662623,0.5809613049561457,166.43435769116428,0.04307434114507352,0.00860407575446132,0.08452950329624093,0.06360734710988711,,138.07264916935137,0.12931931521377646,10.861681978145638,337.7136446020168,3.9165141318438144,0.38775811161485935,1.648472213645756,0.005919064145878561,3.3691127372846963,1.0026553010412123,1.5628380390938426,7.1568453743800315,3.2086933134322653,2.3940945227327286
2021-07-02,33307.36347513314,2078.9556935750875,1.0003799933248343,1.00010746981858,282.42324209508706,0.6464945630256042,1.000364292839984,1.3355601311212357,32.640271093096615,0.24279944232180692,15.013010590503724,10.8797953811008,33309.04083266562,0.06455045415569463,1.0004972258768616,8.247010594613056e-06,1.073328495286002,133.92549003827273,0.11068341867758368,2.3691230558347436,2.0451632325067033,26.33180148014431,487.8782917980191,17.57893680262199,17.792790602084263,0.26062900658252625,33286.42240229668,0.8228288404332386,206.23745165528152,9.429783657755397,52.42529838497415,11.099209700264552,80.1503649678311,0.5280890671891232,0.08446259636024141,,56.14835964817361,2.8408270632079193,0.23129231762281058,115.51161672414827,2.1986491973767084,0.19412813474911358,1.000575762261847,,2491.3770397915387,12.710984649979165,6.0492121801055525,3.839497556815999,1.0007045145429097,6.052780654735961,1.0009693174748633,225.68273422291372,0.9645704716610513,0.5456843334300505,10.235811304916593,,5.842168190241202,142.66065125814782,0.7871486275338675,12.303018777147795,,,0.2215016679065021,68.75308977054229,0.23514108576694673,1.3963331585384569,10.20210217647829,34.26394349681516,15.839288513764544,,,196.77169856388323,0.07958613484603894,133.46343883717626,0.2448794426578872,1.0889399172287944,1784.626991227756,3.39539119271853,1.6240721340906301,0.5643176415227774,163.2729556211302,0.04299715878924471,0.008411639459370873,0.09528448119042703,0.06210975712687837,,134.1111233282248,0.12699845498219048,10.429162406620062,334.5543470998436,3.9094839105144845,0.3821927760134632,1.556119047317838,0.00581654443692965,3.2632342906480365,0.9997196174086563,1.515834157306033,6.894525764985121,3.123520689607641,2.3405888356355447
